step,time,E
956 0.478000015 0.240331039
957 0.478500009 0.240320846
958 0.479000032 0.240310550
959 0.479500026 0.240300313
960 0.480000019 0.240290120
961 0.480500013 0.240279898
962 0.481000036 0.240269810
963 0.481500030 0.240259692
964 0.482000023 0.240249529
965 0.482500017 0.240239426
966 0.483000010 0.240229264
967 0.483500034 0.240219295
968 0.484000027 0.240209311
969 0.484500021 0.240199134
970 0.485000014 0.240189165
971 0.485500038 0.240179166
972 0.486000031 0.240169153
973 0.486500025 0.240159258
974 0.487000018 0.240149289
975 0.487500012 0.240139350
976 0.488000035 0.240129441
977 0.488500029 0.240119532
978 0.489000022 0.240109667
979 0.489500016 0.240099832
980 0.490000010 0.240090042
981 0.490500033 0.240080178
982 0.491000026 0.240070298
983 0.491500020 0.240060598
984 0.492000014 0.240050927
985 0.492500037 0.240041122
986 0.493000031 0.240031347
987 0.493500024 0.240021706
988 0.494000018 0.240012005
989 0.494500011 0.240002394
990 0.495000035 0.239992648
991 0.495500028 0.239983022
992 0.496000022 0.239973441
993 0.496500015 0.239963904
994 0.497000009 0.239954278
995 0.497500032 0.239944682
996 0.498000026 0.239935085
997 0.498500019 0.239925593
998 0.499000013 0.239916086
999 0.499500036 0.239906713
1000 0.500000000 0.239897192
